
3343,Pakistani-origin man held for planning attacks for ISIS in New York,"Awais Chudhary, a 19-year-old Pakistani-origin man has been arrested for planning attacks on behalf of ISIS in New York, US. Chudhary also wanted to record the attacks in the hope of inspiring others to commit similar crimes, prosecutors said. He was arrested when he tried to pick up a tactical knife and other materials that he had allegedly ordered online.",The Quint,"A 19-year-old New York City man accused of plotting a knife attack on behalf of the Islamic State group told undercover agents he wanted to record the bloodshed on video in the hope of inspiring others to commit attacks, federal prosecutors said on 30 August, Friday.Awais Chudhary was arrested on 29 August, Thursday as he tried to pick up a tactical knife, mask and cellphone rigging that he had ordered online as his plot escalated quickly from the planning state to the verge of being carried out, prosecutors said.The arrest ""almost certainly saved lives,"" Police Commissioner James O'Neill said.Chudhary, a naturalized U.S. citizen born in Pakistan and living in Queens, was arraigned on Friday and ordered prison without bail on federal charges of attempting to provide material support to the terrorist organization. He faces up to 20 years in prison if convicted.A message seeking comment was left with a public defender appointed to represent Chudhary, who is due back in court on 13 September.The New York Police Department said Chudhary was planning a ""lone wolf""-style attack on the Flushing Bay Promenade near the World's Fair Marina and LaGuardia Airport.Chudhary started texting undercover agents about the plot on 23 August and the next day made a trip to scout the target location, surrounding areas and possible escape routes, federal prosecutors said. He ordered the other items on Sunday andon Monday, they said.In the texts, Chudhary told an undercover agent he intended to use a knife ""because that's what he knows,"" but would consider using a bomb if the agent could show him how to build one, federal prosecutors said.He texted a another undercover agent a screenshot of a document titled ""Islamic State"" with subheadings that included ""Places to Strike,"" ''The Ideal Knife"" and ""Knives to Avoid,"" with instructions that included a diagram of the human body and pointers on where to stab a victim, prosecutors said.Also Read : �Hell & Hope�: Laying Bare the Scars of Living Under ISIS(Hi there! We will be continuing our news service on WhatsApp. Meanwhile, stay tuned to our Telegram channel here.)",https://www.thequint.com/news/world/pak-born-man-arrested-for-plotting-knife-attack-in-ny-on-behalf-of-isis?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3346,Vodafone Idea denies reports of exiting 6 telecom circles,"Vodafone Idea on Saturday denied the speculation that the company may exit six telecom circles where it has seen a dip in its revenue. A recent Bank of America Merrill Lynch report said Vodafone Idea would exit the six circles with a market share below 20%. The report named Himachal Pradesh, Bihar, Odisha, Jammu and Kashmir, North East and Assam.",Livemint,This story has been published from a wire agency feed without modifications to the text.,https://www.livemint.com/companies/news/vodafone-idea-denies-reports-of-exiting-6-telecom-circles-1567250526015.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3348,Kishan hits 24-ball 55 in India A's win over South Africa A,"Indian wicketkeeper-batsman Ishan Kishan hit a 24-ball 55 that helped India A win the 2nd unofficial ODI over South Africa A on Saturday. In the rain-curtailed one-dayer, which was reduced to a 21 overs-per-side match, Kishan hit five fours and four sixes. With the win, India A now lead the five-match series 2-0.",Cricket Country,"Ishan Kishan scored a quickfire 55 off 24 balls as India A beat South Africa A by two wickets in the rain-curtailed, 21 overs-per-side.second one-dayer at the Greenfield International Stadium in Thiruvananthapuram on Saturday.Chasing 163, India A lost opener Ruturaj Gaikwad in the second over. Shubman Gill and Anmolpreet Singh added 49 runs together for the second wicket. However, the two perished in space of five runs as South Africa A reduced India A to 57/3.Skipper Manish Pandey and Kishan upped the ante as the two added 58 runs in five overs. However, the partnership was broken when Marco Jansen dismissed Pandey for 13.Kishan, meanwhile, hit five fours and four sixes in his 24-ball stay in the middle before Anrich Nortje dismissed the wicketkeeper-batsman.While Axar Patel, who had scored a fifty in the series opener, Deepak Chahar and Shardul Thakur fell in quick succession, Krunal Pandya scored an unbeaten 23 off 15 balls to help India A cross the finish line.Earlier, George Linde scored a blistering half-century to guide South Africa A to 162/5 after India A elected to field.The tourists recovered after losing their openers cheaply thanks to Linde�s unbeaten 25-ball 52 and their middle order�s solid show led by captain Temba Bavuma�s 33-ball 40.Opener Janneman Malan was run-out by Deepak Chahar in the third over before Khaleel Ahmed (1/38) struck to remove Reeza Hendricks in the following over leaving South Africa A 15/2 in 3.5 overs.  Bavuma and Khaya Zondo got together to repair the damage and stabilised the wobbling innings. They added 48 runs for the third wicket before left-arm spinner Axar Patel struck to remove Zondo on 24.Legspinner Yuzvendra Chahal (1/22) then had Bavuma hole out soon as South Africa A slipped again. Bavuma struck six fours during his stay. However, Heinrich Klaasen and Linde counterattacked to seize the momentum back. Klaasen struck three sixes in his 27-ball 31 during a 52-run stand with Linde for the fifth wicket.Linde went on to complete his half-century, hitting one four and five sixes ensuring a competitive total as South Africa A  clobbered 63 runs in the final five overs.India A are now leading the five-match series 2-0 following the wins in the first two matches. All the games will be played at the same venue.Brief Scores: India A 163/8 (Ishan Kishan 55, Anmolpreet Singh 30; Junior Dala 2/25) beat South Africa A 162/5 (George Linde 52*, Temba Bavuma 40; Axar Patel 1/19) by two wickets",https://www.cricketcountry.com/news/india-a-vs-south-africa-a-2019-2nd-unofficial-odi-ishan-kishan-shines-as-india-a-beat-south-africa-a-by-two-wickets-886464?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3351,China's online gamers rose 9.7 mn to 494 mn by June: Report,"China had 494 million online gamers by June, accounting for 57.8% of netizens in the country, a report by China's Internet development said Friday. Among them, 468 million were mobile gamers. Online gaming population rose by 9.72 million in the first half of 2019. Meanwhile, China's PC gamers will reportedly exceed US population, becoming a $16 billion industry by 2023.",Livemint,"The online game market had been expanding, with domestic game firms continuing to invest in overseas game developers and beefing up product export, said the report.",https://www.livemint.com/technology/tech-news/china-has-almost-half-a-billion-online-gamers-report-1567188232411.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3353,Number of exclusions ridiculously small: AGP chief on NRC,"Asom Gana Parishad (AGP) President Atul Bora on Saturday said the number of exclusions appear to be ""ridiculously small"". ""We (AGP) are not at all happy about it (the exclusions). The figure of 19,06,657 exclusions in the final NRC is too less and we just cannot accept it,"" he added. AGP is a member of the ruling alliance in Assam.",The New Indian Express,"GUWAHATI:�Asom Gana Parishad (AGP), a member of the ruling alliance in Assam, on Saturday expressed dissatisfaction over the final NRC in the state and said there is scope for its review in the Supreme Court, which supervised the updation process.The number of exclusions appear to be ""ridiculously small"", AGP president and state Agriculture Minister Atul Bora said.The National Register of Citizens, which validates the Indian citizens of Assam, has been updated on the basis of Assam Accord's clause of detecting, deleting and deporting foreigners but very few suspected illegal immigrants have been left out, he told newsmen here.""We (AGP) are not at all happy about it (the exclusions).�The figure of 19,06,657 exclusions in the final NRC is too less and we just cannot accept it.�There is scope for its review in the Supreme Court,"" the AGP leader said.ALSO READ |�Assam NRC: Aadhaar to those who get entry in final citizenship listBora said, ""The people of Assam had hoped for a free and fair NRC but it now seems that the very existence of the Assamese will be further threatened"".Several central and state leaders had over time asserted in Parliament and various state Assemblies that the number of foreigners in Assam could range from 30000 to 50000.He claimed adding ""Against this backdrop it is difficult to accept the figures published in the final NRC.""The AGP was formed by All Assam Students Union which had spearheaded the six-year long Assam agitation from 1979 to drive out illegal foreigners from the state.AASU was a signatory to the Assam Accord.AASU too has expressed unhappiness over the final NRC and has said it will appeal to the Supreme Court to remove all the faults and descrepancies in final NRC.""We were involved in the whole process since the beginning.The signing of the Assam Accord was possible only after 855 people were martyred"", he added.AGP will hold discussions and chalk out its future course of action regarding a review of the NRC in Supreme Court, he added.",http://www.newindianexpress.com/nation/2019/aug/31/number-of-exclusions-appear-ridiculously-small-says-asom-gana-parishad-chief-atul-bora-on-nrc-2027110.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3354,"Not satisfied with NRC list, genuine Indians left out: Cong MP","Assam Congress MP Abdul Khaleque on Saturday said he wasn't satisfied over the final National Register of Citizens (NRC) list as the name of many genuine Indian citizens have been left out. ""I appeal to the government to review the formation of Foreigners Tribunal,"" Khaleque further said. Over 19 lakh people were excluded from the final NRC list.",ANI,"Barpeta (Assam) [India], Aug 31 (ANI): Assam Congress MP Abdul Khaleque on Saturday expressed dissatisfaction over the final National Register of Citizens (NRC) list as the name of many genuine Indian citizens have been left out.Speaking to ANI, Khaleque said: ""I congratulate NRC State Coordinator and the Supreme Court for publishing the final list. However, I am not fully satisfied as many names of genuine Indian citizens have been left out. I appeal to the government to review the formation of Foreigners Tribunal.""""An MLA from Jalukbari constituency in Assam, Himanta Biswa Sarma is opposing the words of his own government by saying that he is not fully satisfied with the list. If he is really against the list, then he should leave the government,"" added the MP. Taking on Home Minister Amit Shah, Khaleque said: ""When the first list was out, he said that 40 lakh people are illegal migrants. Now his own government has declared some people as legal citizens from that 40 lakh. He should withdraw his comment.""After the final list of the NRC in Assam was published, people in large numbers rushed to the NRC Seva Kendra in Barpeta district to check their names. A total of 3,11,21,004 persons have been found eligible for inclusion in the final NRC list, leaving out 19,06,657 people.The list has segregated Indian citizens living in Assam from those who had illegally entered the state from Bangladesh after 1971.The first list of NRC was published in Assam in 1951. When the draft NRC was published on July 30, 2018, there was a huge controversy over the exclusion of 40.7 lakh people from it. (ANI) ",https://www.aninews.in/news/national/general-news/not-really-satisfied-with-final-nrc-list-cong-mp-abdul-khaleque20190831165526/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3356,Swiss at-home blood testing startup Baze raises $6 million,"First-ever at home blood-based nutritional testing kit startup Baze, has raised $6 million in Series A funding led by Nature's Way. Baze offers personalised subscription-based supplements to customers using blood samples. The Switzerland-based company aims to use the funds to create awareness about the importance of personalised supplements, and expand nutrient testing and supplement offerings.",TechCrunch,"By now, the venture world is wary of blood testing startups offering health data from just a few drops of blood. However, Baze, a Swiss-based personal nutrition startup providing blood tests you can do in the convenience of your own home, collects just a smidgen of your sanguine fluid through an MIT manufactured device, which, according to the company, is in accordance with FDA regulations.The idea is to find out (via your blood sample) which vitamins you�re missing out on and are keeping you from living your best life. That seems to resonate with folks who don�t want to go into the doctor�s office and separately head to their nearest lab for testing.Most health professionals would agree it�s important to know if you are getting the right amount of nutrition � Vitamin D deficiency is a worldwide epidemic affecting calcium absorption, hormone regulation, energy levels and muscle weakness. An estimated 74% of the U.S. population does not get the required daily levels of Vitamin D.�There are definitely widespread deficiencies across the population,� Baze  CEO and founder Philipp Schulte tells TechCrunch. �[With the blood test] we see that we can actually close those gaps for the first time ever in the supplement industry.�While we don�t know exactly how many people have tried out Baze just yet, Schulte says the company has seen 40% month-over-month new subscriber growth.That has garnered the attention of supplement company Nature�s Way, which has partnered with the company and just added $6 million to the coffers to help Baze ramp up marketing efforts in the U.S.I had the opportunity to try out the test myself. It�s pretty simple to do. You just open up a little pear-shaped device, pop it on your arm and then press it to engage and get it to start collecting your blood. After it�s done, plop it in the provided medical packaging and ship it off to a Baze-contracted lab.I will say it is certainly more convenient to just pop on a little device myself � although it might be tricky if you�re at all squeamish, as you�ll see a little bubble where the blood is being sucked from your arm. For anyone who hesitates, it might be easier to just head to a lab and have another human do this for you.The price is also nice, compared to going to a Quest Diagnostics or LabCorp,  which can vary depending on which vitamins you need to test for individually. With Baze it�s just $100 a pop, plus any additional supplements you might want to buy via monthly subscription after you get your results. The first month of supplements is free with your kit.Baze�s website will show your results within about 12 days (though Schulte tells TechCrunch the company is working on getting your results faster). It does so with a score and then displays a range of various vitamins tested.I was told that, overall, I was getting the nutrients I require with a score of 74 out of 100. But I�m already pretty good at taking high-quality vitamins. The only thing that really stuck out was my zinc levels, which I was told was way off the charts high after running the test through twice. Though I suspect, as I am not displaying any symptoms of zinc poisoning, this was likely the result of not wiping off my zinc-based sunscreen well enough before the test began.For those interested in conducting their own at-home test and not afraid to prick themselves in the arm with something that looks like you might have it on hand in the kitchen, you can do so by heading over to Baze and signing up.",https://techcrunch.com/2019/08/30/at-home-blood-testing-startup-baze-rakes-in-6-million-from-natures-way/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3357,Kartarpur Corridor will be completed on time: Amit Shah,"Union Home Minister Amit Shah on the occasion of Parkash Purab of Guru Granth Sahib ji reiterated ""the commitment of Modi government to complete the work on Kartarpur Sahib Corridor within the time frame."" This comes a day after officials from India and Pakistan met in a two-hour-long meeting at Zero Point and discussed the technical modalities of the Corridor.",The New Indian Express,"NEW DELHI: On the occasion of Sri Guru Granth Sahib first Prakash Purb celebrations, Union Home Minister Amit Shah said that Prime Minister Narendra Modi government will complete the work on Kartarpur Sahib Corridor within the time frame.""May the light of Holy Guru Granth Sahib Ji continue to guide us and provide us the strength to serve our nation better. I also reiterate the commitment of the Modi government to complete the work on Kartarpur Sahib Corridor within the time frame. Waheguru Ji Da Khalsa, Waheguru Ji Ki Fateh,"" tweeted Amit Shah.Yesterday, a technical meeting was held at Zero Point between officials of India and Pakistan amid tight security.India and Pakistan had held the second round of talks on July 14 to narrow down their differences on the corridor for visa-free travel of Sikh pilgrims. Both the sides had said that they agreed to a majority of modalities for the smooth passage of the pilgrims.ALSO READ:�Kartarpur corridor - India tells Pakistan to speed up work on 300-metre long bridge over�river RaviPakistan, which had made a unilateral decision to downgrade diplomatic ties with India following India's decision on J-K, has said that the work on the corridor will continue as planned.Last week, Special Assistant to the Prime Minister on Information and Broadcasting Firdous Ashiq Awan said that the opening of the route will remain on track irrespective of Pakistan's ties with India over the Kashmir issue.ALSO READ:�Construction work on Kartarpur Corridor resumesThe first Prakash Purb of the Sri Guru Granth Sahib was celebrated in the year 1604 at Golden temple and the holy book was then carried to Darbar Sahib from Ramsar Gurdwara.The corridor is scheduled to become operational in November this year.",http://www.newindianexpress.com/nation/2019/aug/31/kartarpur-corridor-will-be-completed-within-time-frame-amit-shah-2027034.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3359,"IMD predicts very heavy rainfall in Mumbai, Thane districts","The India Meteorological Department on Saturday predicted heavy rainfall at isolated places in Maharashtra. It stated that Mumbai, Thane, Palghar and Raigad districts are likely to receive heavy to very heavy rainfall for the next 24 hours. Meanwhile, following a brief lull, Guwahati witnessed heavy rainfall on Saturday morning.",ANI,"Mumbai (Maharashtra) [India] Aug 31 (ANI): The India Meteorological Department, Mumbai on Saturday forecast heavy rainfall at isolated places in many districts in the state.It said that Mumbai, Thane, Palghar and Raigad districts are likely to receive heavy to very heavy rainfall for the next 24 hours.further predictions have been made for September 2 wherein isolated places in Raigad district likely to receive heavy rainfall. (ANI)",https://www.aninews.in/news/national/general-news/imd-predicts-heavy-rainfall-in-districts-of-maha20190831134401/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3360,Young CAs crucial for country's economic development: Om Birla,"Lok Sabha Speaker Om Birla on Friday said that young chartered accountants are important for the country's economic development. He said this while addressing an event organised by the Institute of Chartered Accountants of India (ICAI) in Delhi. ""I welcome you all to this noble profession wherein you can contribute wholeheartedly to the economic development of this nation,"" Birla added.",The Financial Express,"Lok Sabha Speaker Om Birla on Friday asked young chartered accountants to contribute to the nation�s economic development. Addressing the annual convocation organised by the Institute of Chartered Accountants of India (ICAI) in New Delhi, Birla said, �I welcome you all to this noble profession wherein you can contribute whole heartedly to the economic development of this nation. The competition is very high in this profession and it requires hard work and dedication to achieve it. Let�s celebrate this day as Siddhi Diwas, for celebrating the hard work you have put in.�At New Delhi, 1,420 new members were awarded membership certificate and in total around 7,000 members would be conferred with certificates in ceremonies being organised across the country, an ICAI statement said.Get live Stock Prices from BSE and NSE and latest NAV, portfolio of Mutual Funds, calculate your tax by Income Tax Calculator, know market�s Top Gainers, Top Losers & Best Equity Funds. Like us on Facebook and follow us on Twitter.",https://www.financialexpress.com/india-news/lok-sabha-speaker-om-birla-asks-young-cas-to-boost-economy/1691809/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3361,Hundreds of youth from J&K join Indian Army,"Around 575 boys from J&K joined Indian Army's Jammu Kashmir Light Infantry (JKLI) Battalion on Saturday. The passing out parade was reviewed by Lieutenant General Ashwani Kumar and took place at the parade ground of JKLI. ""I'm very happy, my parents are feeling proud. We get to learn a lot in the Army,"" new recruit Waseem Ahmed Mir said.",The New Indian Express,"SRINAGAR: As many as 575 young boys from Jammu and Kashmir joined Indian Army's Jammu Kashmir Light Infantry (JKLI) Battalion on Saturday with an aim to fight for the nation.During their passing out parade in Bana Singh Parade Ground of Jammu-Kashmir Light Infantry, the young soldiers inspired one and all as their impassioned voices echoed throughout the Valley.Their passing out parade, depicting graduation of recruits and their transformation into young soldiers, was reviewed by Lieutenant General Ashwani Kumar.""The standard of the parade today was no less than the passing out parades we have in officer training academies,"" said Lieutenant General Kumar.Emphasising on the importance of the regiment, Kumar said that the regiment was closely connected to Kashmir as it was primarily composed of the locals.""On interaction with the parents of the soldiers, I can see that people have a passion to serve the nation,"" Kumar added.Waseem Ahmed Mir, a resident of Srinagar was visibly elated on joining the Indian Army. ""I'm very happy, my parents are feeling proud. We get to learn a lot in the Army, both physically & mentally. My father was in Army too, his uniform inspired me to join the forces,"" Mir said.The event was attended by the parents and relatives of the young soldiers along with a number of civil and military dignitaries.One of the parents seeing his son joining the army said, ""I am very proud that my son will serve the nation. I had also retired from the army. Seeing today's parade reminded me of my own days in the army.""",http://www.newindianexpress.com/nation/2019/aug/31/hundreds-of-youth-from-jammu-and-kashmir-join-indian-army-2027071.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3362,"Pangolin rescued from house in Odisha, to be released into zoo","An Indian pangolin was rescued by forest officials on Friday from a house in Kharod village near Talachandragiri Reserve forest in Odisha. Athagarh Divisional Forest Officer Sasmita Lenka said, ""The rescued pangolin is currently kept in the Badamba Forest Range and will later be released into Nandankanan Zoological Park."" Pangolins are considered at risk of extinction due to illegal poaching.",ANI,"Cuttack (Odisha) [India], Aug 31 (ANI): An Indian Pangolin was rescued from a house by the forest officials at Kharod village near Talachandragiri Reserve forest in Odisha.The mammal was rescued on Friday from the house in Badamba Range of Athagarh Forest Division in Cuttack.Athagarh Divisional Forest Officer (DFO) Sasmita Lenka said, ""The rescued pangolin is currently kept in the Badamba Forest Range and will later be released into Nandankanan Zoo."" Pangolins are often referred to as the world's most trafficked mammal.Pangolin scales are made of keratin - the material found in human fingernails and hair - and they have no proven medicinal value. Pangolin meat is considered a delicacy in some countries, and the scales are used as decorations for rituals and jewellery. They are considered to be at high risk of extinction, primarily as a result of illegal poaching. (ANI)",https://www.aninews.in/news/national/general-news/indian-pangolin-rescued-from-house-in-odishas-cuttack20190831082620/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3363,Have fantastic relationship with PM Boris: UK FM on argument reports,"Britain's Finance Minister Sajid Javid has said he has a ""fantastic"" relationship with PM Boris Johnson. ""(He's) someone I've always got on with incredibly well, and it's been a real privilege to work with him so closely,"" Javid added. This comes after reports claimed that Javid had an argument with Boris over the sacking of one of his aides.",Reuters,"LONDON (Reuters) - Britain�s finance minister Sajid Javid on Saturday he had a �fantastic� relationship with Boris Johnson after reports of a furious argument with the prime minister after the sacking of one of his aides. British media had reported that Javid was �livid� about the firing of his press aide by Johnson�s top adviser Dominic Cummings, who was looking into whether government officials had helped opponents of the premier�s Brexit plans. Javid said that though it would be inappropriate to directly discuss personnel issues, his views were �well understood� after the media reports. However, he said he got on well with Johnson.  �The relationship is fantastic with the prime minister,� Javid told BBC radio. �(He�s) someone I�ve always got on with incredibly well, and it�s been a real privilege to work with him so closely.� Javid would not be drawn on how well he got along with Cummings, but denied assertions by the opposition Labour party that Johnson�s aide was effectively running the Treasury. �The Labour party, they�re our opponents and they will say all sorts of nonsense all the time, and I�m used to it,� he said. Johnson gave Javid the finance portfolio when he came to office in July, and the apparent tensions between Downing Street and the Treasury come at a delicate time.  Johnson has vowed to take Britain out of the European Union with or without a transition deal on Oct. 31, heralding a showdown with parliament, while his government also seeks to outline new domestic priorities. Javid is due to announce a one-year government spending plan on Wednesday with a focus on more funding for education, health and the police.  Johnson announced details of the rise in schools spending on Friday, while Javid announced 400 million pounds ($491.08 million) of investment for further education on Saturday. Javid said such moves were a sign of the smooth operation of government, which has a majority of just one in parliament. �From the moment this new government was formed, how much activity and focus has taken place, just in the last few weeks... That only happens when you have a government that is working well together,� he said. Reporting by Alistair Smout and William Schomberg; Editing by Mark Heinrich",https://www.reuters.com/article/us-britain-johnson-javid/britains-finance-minister-javid-says-he-has-fantastic-relationship-with-pm-johnson-idUSKCN1VL05U?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3365,James Anderson ruled out of rest of Ashes after failing to recover,England pacer James Anderson has been ruled out of the final two Ashes Tests after failing to recover from the calf injury he sustained in opening match of the series. The 37-year-old pulled up with further pain in his right calf after bowling 20 overs in a friendly match this week. Craig Overton has been added to England's Ashes squad.,The Guardian,� Bowler injured right calf playing for Lancashire second XI � Joe Denly and Jason Roy to swap places in England order,https://www.theguardian.com/sport/2019/aug/30/jimmy-anderson-ashes-cricket-ruled-out-series-england-australia?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3366,Gmail to alert employees before writing e-mail to colleague on leave,Google is launching a feature for its G Suite users to remind their co-workers that they're on leave before they send an e-mail to them. Users will need to mark themselves as 'out of office' on their calendar. A little yellow banner will appear above the 'Send' button alerting the sender of the recipient's leave and the return date.,TechCrunch,"Emailing a co-worker without realizing they�re on vacation is a bummer for everyone involved. The second you get that �out of office� auto-reply, you suddenly remember the 20-minute conversation you had about their upcoming trip to Hawaii and feel like a goober. Meanwhile, they come back to a thousand �Hey, can you help with this? OH NEVERMIND SORRY ENJOY YOUR TRIP!� email threads.Google  is trying to make this happen a little less often with a feature it�ll soon roll out for its G Suite (read: paid Gmail/Docs/Hangouts/Calendar/etc. plans for businesses) users. If you�ve marked yourself as out of office on your calendar, your co-workers will get a heads up before they email you.The heads up comes in the form of a little yellow banner that hovers right above the Send button, alerting the sender that you�re currently out of the office, and when you�re set to return.A similar message will pop up if they try to message you in Hangouts, too.It all ties into the out-of-office functionality the company introduced into Google Calendar last year, which automatically declines all meeting requests for the window in which you�ll be gone.You probably don�t want every rando/spammer who tries to email you to know your travel plans, so Google says that the Gmail/Hangouts heads-up functionality will only work with G Suite users that have already been granted access to your calendar. So it�s information they already had � now they just don�t have to go looking for it.If you don�t like the concept or the banner screws with your workflow for some reason, each user can disable it � go into the �Access permissions� section of your Google Calendar settings, and turn off �Show calendar info in other Google apps.�Google says the feature should roll out to all G Suite users by September 16th.",https://techcrunch.com/2019/08/30/gmail-can-now-tell-your-coworkers-youre-on-vacation-before-they-email-you/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3369,2 men killed in police encounter with sand mafia in Rajasthan,"Two criminals were killed and four others were injured in an exchange of fire between sand mafia and police personnel on Friday, said the police. The gunfight took place after the Basai Dang SHO received information on the movement of sand mafia and attempted to nab the criminals. Meanwhile, a policeman was injured and is undergoing treatment in a hospital.",ANI,"Dholpur (Rajasthan) [India], Aug 31 (ANI): Two persons were killed and five others, including a policeman, were injured in an exchange of fire between sand mafia and police on Friday, said Inspector General (IG) Police, Laxman Gaur.""The station house officer (SHO) of Basai Dang police station after receiving information of movement of sand mafia in the area attempted to nab them. An exchange of fire took place between the two in which two sand mafia men lost their lives while five of them were injured. One policeman too sustained bullet injuries in the incident,"" Gaur told reporters here.The injured policeman was shifted to the district hospital where he is currently receiving treatment.Police have started an investigation in the matter, said the IG.Further details are awaited. (ANI)",https://www.aninews.in/news/national/general-news/rajasthan-2-killed-policeman-injured-in-police-encounter-with-sand-mafia20190831070927/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3372,10 teenagers injured in shooting at football game in US,"At least 10 teenagers aged between 15 and 18 were injured on Friday in a shooting at a high school football game in Alabama, US, officials said. Five people were taken to the hospital in critical condition but with non-life threatening injuries. Police have detained two people for questioning but have not confirmed if they are the shooting suspects.",ANI,"Alabama [US], Aug 31 (Sputnik/ANI): At least 10 people, including children, were injured in a shooting near a football stadium in the southeastern US state of Alabama, media reported, citing police.The shooting took place on Friday night in the city of Mobile, according to Fox News.Six people were reportedly shot after a high school football game. Another four suffered injuries in connection with the shooting, including one person having a seizure, the broadcaster said.The medical condition of the victims has not yet been established. (Sputnik/ANI) ",https://www.aninews.in/news/world/asia/us-10-injured-in-shooting-near-football-stadium-in-alabama20190831132422/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

3374,Canada's ex-PM says she's rooting for hurricane to hit Trump's resort,"Former Canadian Prime Minister Kim Campbell tweeted that she's ""rooting"" for Hurricane Dorian to hit US President Donald Trump's Mar-a-Lago resort in Florida. ""I wish I could believe that it would shake up Trump's climate change denial!"" she said in another tweet. Campbell later deleted the tweet about the hurricane hitting the resort and apologised ""to all it offended"".",RT,"As news reports emerged on Wednesday about a raging tropical storm inching closer to America�s coastline � an �absolute monster� in the words of President Trump � the former PM used the opportunity to declare: �I�m rooting for a direct hit on Mar a Lago!�Former Prime Minister of Canada Kim Campbell pic.twitter.com/pcBHb1RophCampbell was soon drenched in a wave of internet outrage, and decided to delete the offending tweet � offering a literal �mea culpa� � but her critics were already out in full force.I have deleted my tweet about the hurricane & Mar a Lago and sincerely apologize to all it offended. It was intended as sarcasm-not a serious wish of harm. Throwaway lines get a life of their own on Twitter. I shd know better. Mea culpa.The president�s son, Eric Trump, weighed in on Friday, slamming it as �classless.��Kim Campbell has no self respect, which is fine � she's an answer to a trivia question,�wrote Rebel Media�s Ezra Levant.�But she holds a senior office under Justin Trudeau � she runs Supreme Court nominations. So her diplomatic abuses are damaging our relations with our chief ally.�Sick & twisted-fmr Canadian PM wishes hurricane to hit Mar-A-Lago. @realDonaldTrump won't be there to get hurt, but many ppl, including service workers, families, etc would be hurt and property destroyed. Are liberals this hateful? https://t.co/5CyDsDmKrj�Campbell has apologized, but there should be the [sic] consequences,�tweeted another user in response.�Some commenters came�to Campbell�s defense, however.Campbell briefly served as Canada�s first female prime minister in 1993, following the retirement of PM Brian Mulroney. A consistent critic of President Trump, Campbell has repeatedly slammed the head of state from her Twitter handle, on everything from climate policy to his relationship with the press.Like this story? Share it with a friend!",https://www.rt.com/news/467653-former-canadian-pm-trump-hurricane/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

