5434,Liverpool beat Chelsea in shootout to win Super Cup,Liverpool defeated Chelsea 5-4 in penalty shootout to win the UEFA Super Cup in Istanbul on Wednesday after the match finished in a 2-2 draw after extra time. It is the fourth time that Liverpool won the Super Cup. Nine players had converted their spot kicks before Liverpool backup keeper Adrian saved Tammy Abraham's effort to hand Liverpool the win.,The Guardian,Adrian saved Tammy Abraham’s spot-kick to ensure that Liverpool picked up another European trophy in Istanbul,https://www.theguardian.com/football/live/2019/aug/14/liverpool-v-chelsea-uefa-super-cup-2019-live?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5441,Tamil Nadu schools making students wear caste bands to face action,Tamil Nadu School Education Department has instructed Chief Education Officers to identify and take action against schools that make students wear wrist bands of various colours to identify their caste. Some schools allegedly use these bands to discriminate against students by prohibiting them from using common plates during mid-day meals. Rings and forehead tilaks are also used as caste markers.,The New Indian Express,"The Tamil Nadu school education department has instructed all Chief Education Officers to identify and take action on schools that make students wear wrist bands of various colours to identify their castes. The directive has been issued on complaints that the students are discriminating the student on basis of caste.

In a recent circular, based on a representation by a batch of 180 trainee IAS officers, the Director of School Education has said, “All the Chief Educational Officers are requested to take appropriate steps to identify such schools in their district, where such kind of discrimination is practised."" It instructed them to issue suitable instructions to the head masters and prevent such practice immediately.

The circular stated that severe action on persons responsible for such discrimination and added that the regional officials should submit a report on action taken by them in this matter.

The issue came to light last year when a few physical education instructor and senior district level officials had allegedly discriminated students from participating in sports event. The student's caste was identified based on the colour of the wrist bands they were allegedly made to wear. In some schools, this band was also used to discriminate children from using common plates to eat the mid-day meals.

A representation lodged by the trainee IAS officers stated that some schools in Tamil Nadu, made students to wear colour coded wrist bands. These wristbands, which come in shades of red, yellow, green and saffron indicate whether they belong to a ‘lower caste’ or ‘upper caste’ in addition to this, rings and forehead tilak on the head were used as caste marker.

The batch of trainee officers also brought this up during a discussion in Lal Bahadur Shastri National Academy of Administration in Mussoorie earlier this year.",http://www.newindianexpress.com/states/tamil-nadu/2019/aug/14/tamil-nadu-govt-asks-officials-to-take-action-on-schools-that-discriminate-students-based-on-caste-2018476.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5446,Those accused of sexual harassment shouldn't be trolled: Richa,"At the trailer launch of 'Article 375', Richa Chadha said that those accused in sexual harassment cases shouldn't be trolled until proven guilty or innocent. She added, ""I feel...we shouldn't form our opinion about them."" When asked if she would work with sexual harassment accused, Richa said, ""Media attends press conferences which are held by #MeToo accused...see your own actions.""",Times Now,"Actress Richa Chadha has said that people shouldn't troll or abuse a person who is accused in a sexual harassment case on social media platforms till the time that person isn't proved guilty or innocent.Richa was interacting with the media at the trailer launch of Section 375 along with actors Akshaye Khanna, Rahul Bhatt, Meera Chopra, director Ajay Bahl and producer Kumar Mangat Pathak here on Tuesday.Actress Deepika Padukone has reportedly said she will not work with anyone who has been accused of sexual harassment. This was following reports that she was in talks to star in director Luv Ranjan's upcoming film. Ranjan had been accused of sexual harassment by an anonymous woman. When asked Richa whether she will work with a person who has been accused in a sexual harassment case, she said: ""Media also attends press conferences which are held by #MeToo accused, so you (media) should also see your own actions.""""I feel till the time a person isn't proved guilty or innocent legally, we shouldn't form our opinion about them. It's a social problem and we all have to address it. We shouldn't troll or abuse the person on social media platforms by forming groups because it's very complicated.""Two days after the video of singer Mika Singh performing live at the wedding festivities of Pervez Musharraf's relative in Karachi went viral, the singer on Wednesday got banned by the Federation of Western India Cine Employees and the All India Cine Workers Association (AICWA).Reacting to it, Richa said: ""I feel artistes talk about love and peace. Both countries share common culture, but the first victim of conflict is art and humanity. I think citizens of both the countries want peace. ""It's always the anti-social elements and evil minded people who create chaos in the country, so I think once the situation will change then we will be able to share a different kind of relation with our neighbouring country.""I feel artistes always express themselves through their films, poetry or any other art forms and they don't believe in spreading hatred among people."" ",https://www.timesnownews.com/entertainment/news/bollywood-news/article/richa-chadha-feels-one-shouldnt-troll-those-accused-in-harassment-case/469215?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5448,I don't put pressure on myself: Ashwin ahead of Test series,"Speaking ahead of India's Test series against West Indies, spinner Ravichandran Ashwin said, ""I don't want to set goals or targets, put pressure on myself."" ""I'm bowling to a good rhythm, the ball is coming out nicely from the hand...just want to continue in this vein,"" he added. Ashwin recently picked up a six-wicket haul for Nottinghamshire in County Championship.",Cricket Country,"An impressive outing for Nottinghamshire behind him, R Ashwin is geared up for India’s Test series against West Indies starting August 22. In three matches, Ashwin snared 17 wickets for the county side, with three five-wicket-hauls, and although his match tally of 12/144 and an unbeaten 66 against Surrey was not enough to prevent Nottinghamshire from going down by 167 runs, it’s put Ashwin in the right frame of mind ahead of his return to India’s Test side.ALSO READ: Ravichandran Ashwin is July’s PCA player of the month“I do not want to set goals or targets, put pressure on myself,” Ashwin told The Hindu. “I am bowling to a good rhythm; the ball is coming out nicely from the hand and I just want to continue in this vein. I had a rewarding time with Nottinghamshire in the English county, was among wickets and runs. So the confidence is there.“I want to take it as it comes. Importantly from my side, I am fit and I am bowling well. And I can always bat.”Ashwin may have lost his place in India’s limited-overs set-up but remains India’s leading, front-line spinner in Tests. The last time India toured the West Indies in 2016, Ashwin bagged 17 wickets from four Tests. However, this time around, despite India already sweeping the home team 3-0 in T20Is and leading 1-0 in ODIs, Ashwin believes it might not be easy to defeat them in Tests.“The surfaces there can be a bit up and down. The bounce can be inconsistent. Some of the pitches can be on the quicker side too. So you got to adapt,” he said. “They defeated England at home in a Test series last year. They have a really good pace attack and some young, exciting batsmen like Shai Hope and Shimron Hetmyer. We cannot take them lightly.”Ashwin also welcomed the introduction of the World Test championship calling it a “step in the right direction”. “It’s a step in the right direction. It gives a context and meaning to every Test series. After all, Test cricket is the most complete and testing form of the game,” reckoned Ashwin.The West Indies Tests will be Ashwin’s first appearance for India this year. Ashwin last played Test cricket for India during the first game of the Border-Gavaskar Trophy in Australia. Having taken six wickets, Ashwin injured himself on the fourth morning of the Adelaide Test in December which further aggravated. He went on to miss the second and third Tests in Melbourne and Perth with a “left-sided abdominal strain”. Ashwin resumed his race against time to be fit for the final Test in Sydney and was even named in the 13 named for the finale but sat out.“It will be great to be with the bunch again. There is nothing quite like playing for India. We dream of it when we are young. India has been playing some very good cricket. We have exciting times ahead,” he said.",https://www.cricketcountry.com/news/india-vs-west-indies-2019-dont-want-to-set-goals-or-put-pressure-on-myself-ravichandran-ashwin-879224?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5450,Amazon face recognition tech can now detect 'fear' in people's faces,"Amazon has said that its facial recognition technology can now detect fear in people's faces. This makes it the eighth emotion it can identify along with happiness, sadness, anger, surprise, disgust, calmness and confusion. Amazon added that the age range estimation accuracy has been improved to get narrower age ranges across most age groups.",Engadget,"Amazon says its contentious facial recognition technology can now detect fear in people's faces. That makes it the eighth emotion it can identify along with happiness, sadness, anger, surprise, disgust, calmness and confusion. In addition, Amazon says it has improved Rekognition's age range estimation accuracy, so customers can get narrower age ranges ""across most age groups.""As you might have guessed, the latest updates have drawn flak, considering their nature -- they sure make the technology sound like it came straight out of a dystopian novel -- and the fact that Amazon's customers include law enforcement agencies. Facial recognition, after all, is nowhere near perfect and still tends to misidentify women and persons of color. In 2018, ACLU even released a study showing that the technology misidentified 28 US lawmakers.Civil rights groups called on the tech giant to stop selling Rekognition to law enforcement, but Amazon's investors voted against a proposal to limit the practice. The company also reportedly offered Rekognition to the US Immigration and Customs Enforcement (ICE), which is perhaps one of the most controversial agencies today. ",https://www.engadget.com/2019/08/14/amazon-facial-recognition-fear/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5452,"Bradman averaged 101.39 before last Test, ended with 99.94","Legendary Australian batsman Donald Bradman had scored 6,996 Test runs at an average of 101.39 as he came out to bat for the last time on August 14, 1948. Bradman was bowled for a duck by a googly from an English spinner in his last innings and finished four short of 7,000 runs, and with a record average of 99.94.",Cricket Country,"August 14, 1948, Don Bradman’s Invincibles readied themselves for the final Test of The Ashes at The Oval. The score line read 3-0 but Don’s team would have loved to win another match and it special for their skipper, the greatest batsman ever, who was playing his last Test. England elected to bat and 52 was what they managed.Day One, just before six o’ clock, Bradman walked out in the middle amidst applause from the crowd and the English team took their caps off to honour the little man of gigantic stature. Touched by the gesture, Bradman defended the first ball from leg-spinner Eric Hollies. The next ball, he was cleaned up by a possible googly. When Bradman walked out for his final innings, his batting average read a phenomenal 101.39. All he needed was a four to ensure he finished with a three-figure average. England team pay tribute to Don Bradman, playing in his last Test Match, at The Oval, London. He went on to be the first cricketer to be knighted in 1949 for his services to cricket. (Courtesy: Getty Images)Fate had a different script. Though Australia won the Test comprehensively, Bradman finished with four short of 7,000 runs and an average of 99.94.Half a century later, on Bradman’s 90th birthday, the Australian legend invited India’s Sachin Tendulkar and Australian legend Shane Warne. The greatest-ever batsman had then famously said that he saw glimpses of himself in Tendulkar. Nothing can be more fulfilling for any cricketer than earning a comparison with Bradman. Tendulkar was arguably the greatest batsmen from his era but August 14 holds a special place in Little Master’s illustrious journey too.Forty-two-years after Bradman’s last innings, in the same country, Tendulkar announced his himself at the highest stage. It was his first hundred in international cricket, which helped India save a Test.In the next 23 years, he went on to score 99 more. While Bradman was struck at 99.94, at one point it seemed Tendulkar was jinxed with 99 international hundreds but in 2012, the big moment arrived finally. August 14 holds a special place in both these legend’s career.",http://www.cricketcountry.com/articles/don-bradmans-last-sachin-tendulkars-first-and-august-14-518580?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5453,Sachin scored 1st of his 100 int'l hundreds as a 17-year-old,"Former Indian cricketer Sachin Tendulkar scored his maiden international hundred at the age of 17 years and 112 days on August 14, 1990, in a Test against England at Old Trafford. Playing in his 9th Test, Sachin scored 119*(189) in the second innings to help India draw the match. Sachin is the third youngest player to score a Test ton.",Times Now,"It was on August 14, 1990, when legendary Indian batsman Sachin Tendulkar announced himself on the international stage by scoring his first Test hundred -- the first of his 100 overall centuries which he struck during his stellar 24-year-long career. Tendulkar, who was just 17 at that time, played a brilliant knock of 119 against England at the Old Trafford in Manchester and saved the match for India. In that game, England skipper Graham Gooch and his opening partner Mike Atherton had each scored a century as they posted a mammoth first inning total of 519.The Kapil Dev-led side gave a strong reply as they managed to score 432 runs in the first innings, conceding a 87-run lead. Tendulkar contributed with 68 during the course of this inning. In the second innings, England declared their second innings at 320/4, putting up a target of 408 for India. India started their chase on a poor note, losing their top order inside 110 runs. At one stage, India were 127/5 and with almost two sessions remaining, it looked unlikely that India could sustain much resistance. However, Tendulkar had other plans as he struck 17 boundaries in his 189-ball knock to help India reach 343/6 at the end of day's play. Although it ended in a draw, the match provided the cricket world with a glimpse of what they were about to witness from this great prodigy in the years to come. Tendulkar, in his international career that extended for more than two decades, scored 100 centuries (51 in Tests and 49 in ODIs) -- a record that remains unbroken till date. ",https://www.timesnownews.com/sports/cricket/article/sachin-tendulkars-first-international-hundred-when-master-blaster-announced-himself-on-world-stage/468904?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5454,"A$AP Rocky found guilty of assault in Sweden, gets suspended sentence","American rapper A$AP Rocky has been found guilty of assault in Sweden and given a two-year suspended sentence over a fight in Stockholm in June. ""The assault has not been of such a serious nature that a prison sentence must be chosen,"" the court said. Rocky and two other defendants had claimed they had acted in self-defence against two men.",Reuters,"STOCKHOLM (Reuters) - U.S. rapper A$AP Rocky was convicted in Sweden on Wednesday of assault over a Stockholm street brawl, but spared time in jail after a high-profile trial that had led President Donald Trump to accuse Sweden of treating him unfairly. A$AP Rocky, whose real name is Rakim Mayers, and two members of his entourage were found guilty of kicking and beating 19-year-old Mustafa Jafari after an argument. But the court said allegations they hit him with a glass bottle, which might have brought a tougher sentence, were not proven. “In an overall assessment, the court finds that the assault has not been of such a serious nature that a prison sentence must be chosen,” Senior Judge Per Lennerbrant told a courtroom packed with reporters. In a comment posted on Instagram, Mayers said he was disappointed with the verdict and that it had been a difficult time. “Imma keep moving forward,” he said. “Thank you to my team, my management, attorneys, label and everyone who advocated for justice.” The rapper, who shot to fame with his 2011 debut “Live.Love.A$AP”, was not court for the verdict. He was released on Aug. 2 after 31 days in jail and a three-day trial, in what legal experts said at the time was a sign the judge was likely not to jail him further. The court said the fact that the defendants had no prior convictions over the past five years and had already spent time in custody awaiting trial meant they would not serve further time in prison or pay any fine. Prosecutor Daniel Suneson told Reuters he had not yet decided whether he would appeal any part of the verdict. “The court has been of the same view as myself, with one big exception, which is whether or not a blow was dealt with a glass bottle,” he said. “Beyond that I feel the court made an accurate assessment.” Slobodan Jovicic, Mayers’ Swedish lawyer, told reporters that despite the verdict, the court had ruled in favour of his client regarding some aspects of the case. “We didn’t succeed all the way but on the other hand we got many points proven,” he said, adding that he had contacted his client about the verdict via text message and would speak to him later on Wednesday.  SELF-DEFENCE The case drew global attention, particularly after Trump offered to vouch for the rapper’s bail and asked Swedish Prime Minister Stefan Lofven to help free him. Sweden does not have a bail system and Lofven pointed to Sweden’s independent judiciary saying he could not intervene. Trump tweeted messages saying he was disappointed in Lofven and demanding: “Treat Americans fairly!” Other celebrities, including Kim Kardashian and Rod Stewart, had also spoken out in support of the rapper.  During the trial, both the defence and prosecution made liberal use of video taken on mobile phones during the altercation. The prosecution said that after an argument, Mayers threw Jafari to the ground, after which he and the two others kicked and punched the teenager.  Mayers said he acted in self defence after the teenager attacked his bodyguard. The court said it had been proven that the artist and two of his party had hit and kicked the plaintiff as he lay on the ground, and discounted their claims of self-defence.  Mayers, best known for his song “Praise the Lord”, had been in Stockholm for a concert at the time of the fight. He had to cancel several shows across Europe due to his detention. He is due in neighbouring Finland on August 16 to play the Blockfest festival in Tampere. Reporting by Johan Ahlander, Niklas Pollard, Simon Johnson in Stockholm and Anna Ringstrom in Uppsala; Editing by Andrew Cawthorne, Alison Williams and Toby Chopra",https://uk.reuters.com/article/uk-usa-sweden-rapper/u-s-rapper-aap-rocky-spared-jail-after-being-found-guilty-of-stockholm-brawl-idUKKCN1V328R?feedName=entertainmentNews&utm_campaign=fullarticle&feedType=RSS&utm_medium=referral&utm_source=inshorts
5467,France launches criminal probe into death of teen in Malaysia,"France has launched a criminal investigation into the death of 15-year-old Nora Anne Quoirin, an Irish-French girl, whose body was found in Malaysia on Tuesday. Quoirin, who had the neurological disorder holoprosencephaly, had gone missing from a resort where she was on a holiday with her family. Her body was found in a ravine, about 2.5 km from the resort.",Reuters,"PARIS/SEREMBAN (Reuters) - The Paris prosecutor’s office has opened a criminal probe into the death of an Irish-French girl, whose body was found near a jungle stream in Malaysia, a spokeswoman said on Wednesday.   The remains of Nora Anne Quoirin, 15, were found on Tuesday, 10 days after she went missing from a rainforest resort in Seremban, about 70 km (44 miles) south of Kuala Lumpur..  An autopsy begun on Wednesday morning had yet to conclude, Malaysian police said, adding that forensic pathologists were still working to determine the cause of Quoirin’s death.       The Paris prosecutor had opened a criminal investigation into Quoirin’s case for kidnapping on Aug. 9, a spokeswoman told Reuters in a text message.  French prosecutors regularly launch investigations on cases involving French citizens abroad. Nora’s mother is from Belfast while her father is French.  Malaysia’s Negeri Sembilan state police chief Mohamad Mat Yusop declined to comment on the French probe. Quoirin’s family lawyer Sankara N. Nair had earlier called on Malaysian police to accept an offer by French Foreign Minister Jean-Yves Le Drian to help investigate the circumstances of the girl’s death. “It’s a very good proposal. I hope police will accept the assistance,” Nair told Reuters. Quoirin’s naked body was found in a deep ravine, about 2.5 km (1.6 miles) from The Dusun resort, where she had disappeared a day after her family arrived for a holiday there on Aug. 3.   Her family feared a criminal connection to her disappearance, saying she had special needs and had never before left the family voluntarily, a British victims’ group, the Lucie Blackman Trust, said in a statement issued on their behalf.   An initial investigation had yielded no evidence of criminal behaviour but police would look at all possibilities, Malaysia’s deputy police chief Mazlan Mansor said on Tuesday. Reporting by Simon Carraud in PARIS, France and Liz Lee in SEREMBAN, Malaysia; Writing by Krishna N. Das and Rozanna Latiff; Editing by Michael Perry, and Toby Chopra",https://in.reuters.com/article/malaysia-ireland-girl/france-opens-criminal-probe-into-death-of-irish-girl-in-malaysia-idINKCN1V40A3?feedName=worldNews&utm_campaign=fullarticle&feedType=RSS&utm_medium=referral&utm_source=inshorts
5472,Terror sympathisers opposing Article 370 abrogation: PM Modi,"Prime Minister Narendra Modi on Wednesday said those opposing the revocation of Article 370 are the ones ""who sympathise with terror"". ""The people of India, irrespective of what their political preference is, have supported the steps taken in Jammu & Kashmir and Ladakh,"" he said in an interview with IANS. ""This is about the nation, not politics,"" the PM added.",The Financial Express,"PM Modi on scrapping of Article 370: Breaking his silence over the opposition to the government’s game-changing move to scrap Article 370 from Jammu and Kashmir, Prime Minister Narendra Modi on Wednesday launched a scathing attack on leaders who have been criticising the decision and accused them of acting against the interests of the region.PM Modi said only those people are speaking against the abrogation of Article 370 who do not want the Valley to develop like other parts of the country. The Prime Minister said people with vested interests and terror sympathisers are the only ones who have been discomforted by the decision.“Please see the list of people who have opposed the decisions about Kashmir – the usual vested interest groups, political dynasties, those who sympathise with terror and some friends in the Opposition,” PM Modi told news agency IANS.Also Read: ‘Only two families will lose their jobs’: Young Ladakh lawmaker’s fiery speech on Article 370 wins praise from PM ModiApart from regional parties like Mehbooba Mufti’s PDP and Omar Abdullah’s National Conference, the Congress and a few others have opposed the manner in which the Modi government tabled a resolution in Rajya Sabha concerning removal of Article 370 through a Presidential order.Describing the step to remove Article 370 from Jammu and Kashmir as important, PM Modi said people of the region, as well as the country, have now understood how it was hampering progress in the Valley.“It is now clear to everyone how Articles 370 and 35(A) fully isolated Jammu, Kashmir and Ladakh. The status quo of seven long decades clearly could not fulfil people’s aspirations. Citizens were kept away from the fruits of development,” PM Modi said.Also Read: How Modi-Shah moved to seal fate of Article 370 in Jammu and KashmirAssuring the people of Jammu and Kashmir and Ladakh, he said that their dreams and ambitions will now be fulfilled as his government was committed to unshackle the region of decades of neglect and underdevelopment.The Centre had last week removed Article 370 providing special status to Jammu and Kashmir. It also bifurcated the state into two Union Territories – Jammu and Kashmir and Ladakh – through a resolution which was passed by the Parliament on August 5.Get live Stock Prices from BSE and NSE and latest NAV, portfolio of Mutual Funds, calculate your tax by Income Tax Calculator, know market’s Top Gainers, Top Losers & Best Equity Funds. Like us on Facebook and follow us on Twitter.",https://www.financialexpress.com/india-news/pm-modi-ians-interview-jammu-and-kashmir-article-370-terror-sympathisers-are-opposing-the-move-says-modi/1675437/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5474,India keen to offer aviation infra solutions to neighbours: Govt,"Civil Aviation Minister Hardeep Singh Puri on Tuesday said India would be keen to offer solutions and support for aviation infrastructure to its immediate neighbourhood. ""Indian aviation industry has been instrumental in the overall economic development of the country,"" he added. Puri was speaking at a conference organized by the Ministry of Civil Aviation (MoCA) in the national capital.",ANI,"New Delhi [India], Aug 14 (ANI): Union Civil Aviation Minister Hardeep Singh Puri on Tuesday said that India would be keen to offer solutions and support for aviation infrastructure, connectivity and capacity building to its immediate neighbourhood.""Indian Aviation Industry has been instrumental in the overall economic development of the country. The aviation sector growth in the region has thrown up a tremendous opportunity and challenges to India and other countries in the region. India as a state has been working with zeal to create infrastructure in Air Transport and Air Navigation Services,"" he said after inaugurating a roundtable conference on 'Regional Cooperation: Neighbourhood First- Aviation Infrastructure, Connectivity and Capacity Building' here.""The high-quality airport infrastructure, growing economy and necessary Government support, adds to the potential of India becoming a global aviation hub. India would be keen to offer solutions and support for aviation infrastructure, connectivity and capacity building to its immediate neighbourhood,"" Puri said.The event organized, by the Ministry of Civil Aviation (MoCA) in partnership with the Airports Authority of India (AAI) and Confederation of Indian Industry (CII), focussed on the opportunities available and the solutions for enhancing cooperation in the critical areas including airport infrastructure development, increasing air connectivity, and collaborations for capacity building in the region.""Heads of Missions from 11 APAC countries, Shri Pradeep Singh Kharola, Secretary, MoCA, Shri T. S. Tirumurti, Secretary - ER, Ministry of External Affairs (MEA) and Dr. Guruprasad Mohapatra, Secretary, Department for Promotion of Industry and Internal Trade (DPIIT) and senior officials from Government of India and industry also attended the event,"" read a release of the Ministry of Civil Aviation.The roundtable was significant as it highlighted key opportunities that could strengthen regional and bilateral partnerships. ""Regional air connectivity and the development of aviation infrastructure and services amongst the nations in the South Asian and South East Asian region is a key driver for the increased growth of regional partnerships and development,"" the release said. ""India and its regional neighbours already share multiple lines of credit that cover projects in areas of airports and aviation, port construction, railways, roads, power & energy, telecommunications, and shipping etc,"" it added. (ANI)",https://www.aninews.in/news/national/general-news/india-keen-to-offer-solutions-support-for-aviation-infrastructure-to-its-neighbours-hardeep-singh-puri20190814191615/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5475,One dead after snakes bite 3 prisoners in Lucknow jail,"Three prisoners were reportedly bitten by snakes on Monday, causing the death of one, after the reptiles entered a Lucknow jail due to water-logging in the area caused by rains. One of the snake bite victims Babbu died later while two others recovered after treatment. The jailor reportedly called snake charmers who caught four snakes from the jail premises.",The New Indian Express,"LUCKNOW: Three prisoners in the Lucknow district jail were bitten by snakes that had entered the premises following water-logging in the area after the city was lashed by rain for two days.The snakes bit three inmates on Monday, one of whom, Babbu, later died. He was serving a life sentence.The other two, Dilip and Raj Kumar, were admitted to the hospital and are now better.Jailor Satish Chandra said that more than 12 snake charmers were called in on Tuesday who caught four snakes from the jail premises.The new district jail in Lucknow is located on the outskirts of the city and is surrounded by fields where a large number of snakes can be seen.",http://www.newindianexpress.com/nation/2019/aug/14/three-prisoners-of-lucknow-jail-bitten-by-snakes-one-dead-2018856.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5478,India's trade deficit narrows to $13.43 billion in July,"India's trade deficit in July narrowed to a four-month low of $13.43 billion from $18.63 billion a year ago. Exports grew 2.25% to $26.33 billion in July, while imports dropped 10.43% to $39.76 billion. Decline in overall imports, including oil and gold, led to the fall in the trade deficit in India. Oil imports decreased 22.15% to $9.60 billion.",Reuters,"NEW DELHI (Reuters) - India’s trade deficit in July narrowed to $13.43 billion from $18.63 billion a year ago, the trade ministry said in a statement on Wednesday, helped by lower oil import bill. Oil imports dived 22.15% to $9.60 billion in July from $12.33 billion in a year-ago period. Merchandise exports rose 2.25% to $26.33 billion in July compared with a year earlier, while imports were down 10.43% at $39.76 billion, the data showed.  Reporting by Manoj Kumar, Editing by Sherry Jacob-Phillips",https://in.reuters.com/article/india-economy-trade/indias-july-trade-deficit-narrows-to-13-43-billion-idINKCN1V41CS?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5479,6 accused in Pehlu Khan lynching case acquitted by Rajasthan court,"Six accused in the Pehlu Khan lynching case were acquitted by a court in Rajasthan's Alwar on Wednesday. In April 2017, 55-year-old Pehlu Khan and his two sons were transporting cows in a pickup truck from Jaipur. They were passing through Behror when some cow vigilantes allegedly beat them, following which Khan died at a hospital.",The Quint,"The Alwar district court on Wednesday, 14 August, acquitted all six accused in the 2017 Pehlu Khan lynching case on the grounds of “benefit of doubt”.Hours after the verdict, Rajasthan Chief Minister Ashok Gehlot said the state government will appeal against the verdict delivered by the court of an additional district judge.The six accused let off by the court are Vipin Yadav, Ravindra Kumar, Kaluram, Dayanand, Yogesh Kumar and Bheem Rathi.Apart from the six acquitted by the Alwar court, three others all under 18 -- are still facing a separate inquiry by a juvenile justice board.Pehlu Khan (55), his two sons and a few others were transporting cows from Jaipur when they were allegedly stopped and thrashed by a mob near Behror in Alwar district on April 1, 2017.Later, a video clip surfaced on social media purportedly showing a group of men beating them.While his sons survived, Khan, a resident of Jaisinghpura village in Haryana's Nuh district, died in hospital on 3 April, triggering outrage over the murder.A CNN News18 report had earlier said that at the time of the incident, Khan had even tried to show the purchase receipts to the vigilantes who did not care about it.Also Read : ‘Betrayal Of Trust’: Pehlu Khan’s Kin On Acquittal of All AccusedThe charge sheet of the case was filed in the court of ADJ-Behror on 25 February, 2018. The case was later shifted to the Alwar court.A lawyer representing the accused said the witnesses produced by the prosecution failed to identify them. He also claimed that the video that purportedly showed the lynching was not sent to a forensic lab by the prosecution.The court of Additional District Judge Sarita Swami completed the trial proceedings on August 7 and reserved judgment for Wednesday.Apart from the six men acquitted on Wednesday and the three minors, the police initially investigated the role of six others in Pehlu Khan's lynching.Those six men were given a clean chit by the police in September 2017.Also Read : Rajasthan Cops to Re-investigate Case Against Pehlu Khan’s SonsPehlu Khan's son Irshad Khan told PTI, ""I am not happy with court decision and will appeal in the higher court.""In April 2017, along with the FIR against the people who allegedly lynched Pehlu Khan, the police had also registered a case related to cattle smuggling against his two sons and a truck operator.The Gehlot government faced criticism recently after a charge sheet was filed in that case.The police then approached the court, saying it wanted to reinvestigate the cattle smuggling charge, a plea that the court accepted.Recently, the Rajasthan Assembly had passed a Bill – introduced by the current Congress government in the state – to tackle mob lynching.Defence lawyer Hukum Chand Sharma called the Alwar court decision historic and a slap on the face of the people who he said were doing politics over it.He said Pehlu Khan was a heart patient, and there were differing opinions on the cause of death– a heart attack or a rib fracture.The then BJP government in Rajasthan under Vasundhara Raje had come under flak over the killing, with the incident escalating the debate over Muslims facing attacks from cow vigilantes.Leader of Opposition in Rajasthan Assembly Gulab Chand Kataria said the previous BJP government had taken whatever action it could when the Pehlu Khan case took place.But some people projected the incident in a manner that suggested that the BJP government was in favour of the killing, Kataria, who was the state's home minister then, said.He said the BJP had acted correctly. But the matter was given a colour and raised in the entire country.""Slamming the ""Shoddy prosecution"" in the case, AIMIM President Asaduddin Owaisi tweeted, ""In most lynchings, the accused were happy being filmed while they lynched a human being. They wanted to be famous for these awful acts, But are we to now believe that no one killed Pehlu Khan? What will this deliberately shoddy prosecution tell his family.""(With inputs from PTI)(Hi there! We will be continuing our news service on WhatsApp. Also, stay tuned to our Telegram channel here.)",https://www.thequint.com/news/india/pehlu-khan-lynching-case-vercit-today-alwar-court?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5480,Danish bank launches world's 1st negative interest rate home loan,"Denmark's third-largest bank, Jyske Bank, has launched the world's first negative interest rate home loan, where the charge is -0.5% a year. This means that Jyske Bank will effectively pay borrowers 0.5% a year to take out a loan. Borrowers will make monthly repayments but the amount outstanding will be reduced each month by more than what the borrower paid.",The Guardian,Jyske Bank will effectively pay borrowers 0.5% a year to take out a loan,https://www.theguardian.com/money/2019/aug/13/danish-bank-launches-worlds-first-negative-interest-rate-mortgage?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
