6902,"Army foils Pak infiltration bid in J&K, 5 intruders killed: Report","Indian Army foiled an attack by Pakistan's Border Action Team on a forward post along the LoC in J&K's Keran sector, killing at least five to seven intruders, PTI said today quoting Defence spokesman Colonel Rajesh Kalia. He added that Pakistan made several attempts in the last 36 hours to disturb peace in the Valley and to target Amarnath Yatra.",PTI,"    Srinagar, Aug 3 (PTI) Army has foiled an attack by Pakistan's Border Action Team (BAT) on a forward post along the Line of Control (LoC) in Keran sector of Jammu and Kashmir, killing at least five to seven intruders, according to a defence spokesman here.  The BAT generally comprises special forces personnel of the Pakistani Army and terrorists. ""A BAT attempt was made on one of the forward posts in Keran sector (in Kupwara district) and foiled by alert troops resulting in neutralising of five to seven Pak regulars/terrorists,"" defence spokesman Col Rajesh Kalia said.He said Pakistan has made a number of attempts in the last 36 hours to disturb peace in the Valley and to target Amarnath Yatra.The defence spokesperson said four hardcore Jaish-e-Mohammad militants were neutralised in two operations in which a cache of sniper rifle, IED and mine with Pakistan markings were recovered.""This clearly indicates complicity of Pakistan in terror activities. Security forces will continue to respond to all nefarious activities along the LoC and hinterland,"" he said.",http://www.ptinews.com/news/10756420_Army-foils-attack-by-Pak-s-BAT--kills-at-least-five.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6903,20 killed in shooting at Walmart store in US; gunman arrested,"A gunman armed with a rifle killed 20 people at a Walmart store in Texas, US, on Saturday before being arrested. Police said the suspect, who has been identified by US media as Patrick Crusius, was a resident of the city of Allen. The shooting comes just six days after a gunman killed three people at a California food festival.",Reuters,"EL PASO, Texas (Reuters) - A man armed with a rifle opened fire at a Walmart store in El Paso, Texas, on Saturday, killing 20 people and wounding 26 others as panicked shoppers and employees scurried for cover before the gunman surrendered to police at the scene. Many shoppers in the busy store were buying back-to-school supplies when they found themselves caught up in the latest mass shooting to rock the United States, just six days after a teenage gunman killed three people at a summer food festival in Northern California. Saturday’s suspect was officially identified as a 21-year-old white male from Allen, Texas, a Dallas suburb some 650 miles (1,046 km) east of El Paso, which lies along the Rio Grande, across the U.S.-Mexico border from Ciudad Juarez. Citing law enforcement officials, multiple news media reports named the suspect as Patrick Crusius.  El Paso police chief Greg Allen said authorities were examining a manifesto from the suspect indicating “there is a potential nexus to a hate crime.” Officials declined to elaborate and said the investigation was continuing. But a four-page statement posted on 8chan, an online message board often used by extremists, and believed to have been authored by the suspect, called the Walmart attack “a response to the Hispanic invasion of Texas.” It also expressed for support for the gunman who killed 51 people at two mosques in Christchurch, New Zealand, in March. CNN reported that the FBI has opened a domestic terror investigation into the Texas shooting. El Paso and Ciudad Juarez, together with the neighboring city of Las Cruces, New Mexico, form a metropolitan border area of some 2.5 million residents constituting the largest bilingual, bi-national population in North America. Mexico’s President Andres Manuel Lopez Obrador said three Mexican nationals were among the dead, and six others were among the wounded. The carnage ranked as the eighth-deadliest mass shooting in modern U.S. history, after a 1984 shooting in San Ysidro, California, that claimed 21 lives. “We are going to aggressively prosecute it both as capital murder but also as a hate crime, which is exactly what it appears to be,” Texas Governor Greg Abbott told reporters, adding, “I don’t want to get ahead of the evidence.”   (Graphic: Mass shootings in the United States - tmsnrt.rs/2KefvTT) Details of how the shooting unfolded were not immediately clear. But video footage from the scene showed victims lying on the ground inside and outside the store. One shopper told Reuters the gunshots sounded like they began outside the building. The suspect surrendered to police as officers closed in on him, and he was taken into custody without incident, authorities said. Video posted on social media appeared to show him being handcuffed by police and placed in a squad car. El Paso Mayor Dee Margo said police responded to the shooting within six minutes. Citing a law enforcement source, El Paso television station KTSM published on its website what it said were two photos of the suspect taken by security cameras as he entered the Walmart. The images showed a young man wearing eyeglasses, khaki trousers and a dark T-shirt, wielding an assault-style rifle. He appeared to be wearing headphones or ear protection. Reuters could not immediately verify the authenticity of the images. On Twitter, U.S. President Donald Trump branded the shooting “an act of cowardice,” adding, “I know that I stand with everyone in this Country to condemn today’s hateful act. There are no reasons or excuses that will ever justify killing innocent people.” About half of the injured, including at least two children, were initially taken to the University Medical Center of El Paso, where a number of the victims remained in surgery hours later, hospital spokesman Ryan Mielke said. Officers from several law enforcement agencies raced to the scene at the Walmart and nearby Cielo Vista Mall, including local police, state troopers, Homeland Security agents and border patrol. Shoppers fled for their lives, including Kianna Long who was at the Walmart with her spouse when they heard gunfire. “People were panicking and running,” Long said. “They were running close to the floor, people were dropping on the floor.” Her husband, Kendall, said the sound of gunfire seemed to move indoors after initial shots that he heard coming from outside.     The couple sprinted through a stock room at the back of the store before huddling with other customers in a steel container in a shipping area. Glendon Oakley, an off-duty soldier who was in the store, told KTSM-TV that he and another man rounded up children they saw running in terror without their parents and hustled them to safety.  In the shooting’s aftermath, Walmart and adjacent businesses, including the mall and a movie theater, were closed as police conducted an initial search for additional possible suspects. Authorities later said the gunman had acted alone. Local media said there was such an overwhelming response to appeals for blood donations that long lines formed at medical centers, where some would-be donors were asked to return on Sunday. The tragedy in El Paso came just six days after a teenage gunman opened fire with an assault-style rifle on a crowd attending the annual Garlic Festival in Gilroy, California, killing three people and injuring a dozen others before he was shot by police and ultimately took his own life.  At a Democratic presidential candidate forum in Las Vegas a clearly emotional Beto O’Rourke, a former Texas congressman who is from El Paso, broke the news to the audience about the deadly mass shooting in his home city. Addressing reporters, he teared up and struggled to deliver a short statement.  “I am incredibly saddened and it’s very hard to think about this,” he said. “El Paso is the strongest place in the world. This community is going to come together. I’m going back there right now to be with my family, to be with my home town.” Several other Democratic presidential contenders joined in condemning the rise of mass shootings, with Pete Buttigieg declaring: “America is under attack from homegrown white nationalist terrorism.” Reporting by Julio-Cesar Chavez in El Paso; Additional reporting by Alex Dobuzinskis in Los Angeles and Tim Reid in Las Vegas; Writing by Daniel Wallis; Editing by Cynthia Osterman and Susan Thomas",https://www.reuters.com/article/us-texas-shooting/gunman-kills-20-in-rampage-at-walmart-store-in-texas-idUSKCN1UT0HQ?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6904,Neymar can take Messi's place at BarÃ§a: Ex-Brazil player Edmilson,"Ex-Brazil footballer Edmilson has said Neymar can ""very well"" take the place of Lionel Messi at Barcelona. ""Barcelona will be thinking about Messi's retirement. He still has a few years left in him, but in 3-5 years...Neymar could take his place,"" he added. Edmilson further said that although Neymar is a great player, he needs to have a good mindset.",ANI,"Leeds [UK], Aug 3 (ANI): Former Brazil player Edmilson said that after Barcelona star Lionel Messi will retire, Neymar can 'very well' take the place of the Argentine player. ""Barca will be thinking about Messi's retirement. He still has a few years left in him, but in three, four or five years, I think Neymar could very well take the place of Messi,"" Goal.com quoted Edmilson as saying. Paris Saint-Germain's Neymar is speculated to be joining his old club, Barcelona. Neymar did not display a good form at PSG as it was full of injuries.Edmilson said although Neymar is a great player, he needs to have a good mindset.""Neymar is a great player, but he has to have a good mindset to play his football. He has had two average seasons combined with injuries and did not have a great World Cup. PSG did win the league but ultimately these are not the best years of Neymar,"" he said.Barcelona have already signed Antoine Griezmann and Edmilson said if Barcelona is planning to sign Neymar then they will have to face a few questions. ""Barca have a host of great players and they will have to decide who plays if they want to bring him back. They have brought in Griezmann, Dembele is still there and so is Coutinho,"" Edmilson said. (ANI) ",https://www.aninews.in/news/sports/football/neymar-can-take-place-of-messi-edmilson20190803152837/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6905,Punishment handed to Prithvi Shaw for doping harsh: Dilip Vengsarkar,"Ex-India captain Dilip Vengsarkar has said the eight-month ban handed to Prithvi Shaw for doping violation is ""a bit harsh"". ""The BCCI could've considered a lighter sentence considering his age and background. ItÂ’s a harsh punishment for a young man who comes from a humble background,"" he added. He further said that Shaw should have been banned for 3-4 months.",Cricket Country,"Former India captain Dilip Vengsarkar doesn’t agree with the quantum of punishment handed out to Prithvi Shaw for doping violation, saying it’s a bit harsh.READ: Search on for ‘Hand of God’ as CoA passes buck in Shaw fiascoShaw was banned by the BCCI after he tested positive for Terbutaline while playing in the Syed Mushtaq Ali T20 Trophy earlier this year. He has been suspended for eight months and cannot participate in any form of cricket till November 15.However, Vengsarkar suggests that considering the humble background of the 19-year-old Shaw, the board could have been less severe.“I feel that the punishment handed to Shaw is a bit harsh looking at the magnitude of the offence,” Vengsarkar told The Times of India. “The BCCI could have considered a lighter sentence considering his age and background. It’s a harsh punishment for a young man who comes from a humble background.”A lighter punishment, Vengsarkar feels, would have made an equal impact and ensured Shaw doesn’t miss out on any important match. “Instead of banning for eight months, during which time he would miss a lot of important matches, the BCCI could have suspended him for three to four months. It still would have been a deterrent and at the same time would have been stern message to him and others as well,” he said.Vengsarkar, who played 116 Tests and 129 ODIs between 1976 and 1992, feels young cricketers should be educated on what falls under banned substances.“They (cricketers) need to be educated on these things either at the state level, at the National Cricket Academy (NCA) or by the support staff. Players with humble backgrounds are not well-versed about the differences between banned substances and cough syrups,” he said.",https://www.cricketcountry.com/news/punishment-handed-to-prithvi-shaw-for-doping-harsh-dilip-vengsarkar-875422?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6907,I am decent with bowling yorkers but want to get better: Bumrah,"Pacer Jasprit Bumrah has said he is decent with bowling yorkers but he wants to get better. ""I started playing cricket with tennis ball and the most useful delivery then to pick up wickets was yorkers, so I stuck to that,"" he added. He further said Sri Lankan pacer Lasith Malinga showed him the importance of bowling accurate yorkers.",Cricket Country,"No matter what the format is, Jasprit Bumrah has been India’s go-to-bowler in recent times. The right-arm pacer, who has scalped 49 wickets across 10 Tests in addition to 103 wickets in 58 ODIs and 51 wickets in 42 T20Is, though said that there’s a long way to go for him.“The best thing is that as a team we are happy as a bunch. The start has been a good one for me but the journey is still long,” Bumrah, who won the 2019 Youth Icon award at the ‘Forbes India 30 Under 30’ in Mumbai on Friday, was quoted as saying by Cricketnext.“It always feels good when people appreciate you. It feels good to be loved by the people of this country,” added Bumrah.ALSO READ: Injuries aside, rampaging Rohit, brilliant Bumrah light up India’s strong World Cup runThe right arm-pacer has had a long season, playing for Mumbai Indians (MI) in the Indian Premier League (IPL) and then shouldering the responsibility of the Indian attack in the ICC Cricket World Cup 2019. Considering he is pivotal for the Indian team, he is rested for the three T20Is and three ODIs for West Indies before joining the team for two Tests.“I don’t know about being a national asset but it has been a long season with the IPL and World Cup and it was good to get a two-week break before I join the squad for the Test series,” he said.Bumrah bowls with a unique action and in recent times, it is being emulated across the globe. When asked about this, Bumrah said: “As a kid, I used to watch a lot of cricket on TV and tried to emulate bowling actions of all the top bowlers in the world. So, everyday when I went out to play it was a new bowling action. There is no better feeling when kids are emulating your bowling action because I used to do that when I was growing up.”ALSO READ: MSK Prasad cites Bumrah, Pant and Pandya’s rise in Test cricket to rebuff ‘lack of vision’ criticismBumrah then credited the legendary Sri Lanka pacer Lasith Malinga for helping him with bowling the yorkers.“I started playing cricket with the tennis ball and the most useful delivery then to pick up wickets was the yorkers, so I stuck to that. When I came to IPL and played in the same team with Malinga, he showed me the importance of bowling accurate yorkers. I think I am decent with the delivery but I want to get better,” concluded Bumrah.",https://www.cricketcountry.com/news/i-am-decent-with-bowling-yorkers-but-want-to-get-better-jasprit-bumrah-875296?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6909,eBay sues Amazon managers over conspiracy to poach its sellers,"Online retail giant eBay has sued three Amazon managers in California, accusing them of conspiring to poach high-value online merchants. Amazon managers, as part of a ""racketeering scheme"", offered incentives for employees to illegally infiltrate eBay's internal messaging system, the lawsuit said. It further alleged they trained employees on how to create fake eBay accounts and target sellers.",The Financial Express,"EBay Inc. sued three employees working at e-commerce rival Amazon.com Inc., alleging that they conspired with dozens of other workers to fraudulently take high-value online merchants from EBay.Amazon managers, as part of a “racketeering scheme,” offered incentives for employees to illegally infiltrate EBay’s internal messaging system, create fake EBay accounts and recruit merchants who were using the company’s marketplace, according to the complaint filed Wednesday in U.S. District Court in San Jose, California. EBay is based in San Jose.EBay in October filed a lawsuit in California state court making similar allegations against Amazon. The dispute is in arbitration. The new federal lawsuit contains more details about the scope of the alleged scheme. EBay said the Amazon managers trained employees how to create fake EBay accounts, told them which merchants to target and taught them how to spell out external emails in a manner to elude detection.The Amazon managers targeted by the lawsuit are Sonja Boch, Amanda Sullivan Hedger and Ernest Arambula, all residents of the Seattle region, according to the lawsuit. An Amazon spokeswoman declined to comment on the lawsuit. The employees couldn’t be reached for comment.The allegations could intensify scrutiny on Amazon by lawmakers and regulators in the U.S. who are looking at antitrust issues. One of Amazon’s key defenses has been that it operates in a competitive retail market and online merchants have many options for where to sell their goods, including EBay, where shoppers around the world spend about $100 billion a year.Get live Stock Prices from BSE and NSE and latest NAV, portfolio of Mutual Funds, calculate your tax by Income Tax Calculator, know market’s Top Gainers, Top Losers & Best Equity Funds. Like us on Facebook and follow us on Twitter.",https://www.financialexpress.com/industry/technology/ebay-accuses-rival-amazon-of-leading-plan-to-snag-sellers/1663781/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6910,No fintech startup has come out of anybody who knew fintech: Khosla,"Indian-American billionaire investor Vinod Khosla, at an event on Friday, reiterated that none of the large innovations he could track came from an existing large company in any space. ""No fintech startup has come out of anybody who knew fintech,"" he said. The 64-year-old Sun Microsystems Co-founder also gave Elon Musk and Tesla as an example to support his statement.",Inc42,,https://inc42.com/features/khosla-ventures-vinod-khosla-on-when-to-raise-funding-innovation/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6912,Maldives arrests ex-Vice President after India denies asylum,"Maldives police on Saturday arrested former Vice President Ahmed Adeeb Abdul Ghafoor after India denied him asylum. He had tried to enter India illegally through the sea in Tamil Nadu and was sent back to the Maldives. Adeeb is facing investigation for alleged misappropriation of state funds, corruption and money laundering",Reuters,"NEW DELHI/MALE (Reuters) - Maldives police on Saturday said they had arrested former vice-president Ahmed Adeeb and were bringing him to the capital Male after he was refused entry to India.  Adeeb, who was sentenced to 15 years in jail in 2016 for allegedly plotting to assassinate the Maldives’ then-president Abdulla Yameen, was detained early on Thursday in the southern Indian city of Thoothukudi after arriving illegally by tugboat.   “We would like to confirm that Ahmed Adeeb Abdul Ghafoor of H. Saamaraa has been arrested and is being transported to Male under our custody,” Maldives police said in a Twitter post. An Indian port official in Thoothukudi said Adeeb had been sent back to the Maldives late on Friday on a boat escorted by a coast guard vessel. Adeeb is expected to reach Indian Ocean island chain by Sunday or Monday, an official at the Maldives’ foreign ministry said.  London-based legal group Guernica 37, which is representing Adeeb, said in a statement on Sunday that he had been held on a boat at the Indian port and “made a plea for asylum at this time and was being questioned by the Indian authorities”. “As his international counsel I was prevented from speaking to him...the Indian authorities were under an obligation to properly assess his request,” said Toby Cadman of Guernica 37.  “As we now believe he is being detained by the Maldivian authorities, we will be petitioning the United Nations Special Procedures in Geneva, in particular the UN Working Group on Arbitrary Detention,” Cadman added. Adeeb, 37, was also convicted three years ago of corruption and terrorism and faced a total sentence of 33 years.  A court in the South Asian archipelago ordered a fresh trial on the same charges this year after cancelling his convictions, citing undue political interference. A key witness in a money laundering case against Yameen, Adeeb was once seen as a future leader of the Maldives. Yameen has pleaded not guilty in the case. Adeeb was freed from house arrest earlier this month. “It is notable that the Supreme Court acquitted Mr. Adeeb due to the political interference in his trial,” said Guernica 37’s Cadman. “The fact that a person is accused of a criminal offence does not mean that that person is guilty.”  Indian authorities were tipped off about Adeeb’s arrival in Thoothukudi by the company operating the Singapore-flagged tugboat carrying him.       A government source in New Delhi said Adeeb “was not permitted to enter India since he was not entering through a designated entry point and did not possess the valid document”. Reporting by Nidhi Verma in NEW DELHI and Mohamed Junayd in MALE; Editing by Aditya Kalra and Catherine Evans",https://in.reuters.com/article/maldives-politician-india/maldives-police-arrest-ex-vice-president-after-india-denies-entry-idINKCN1UT05R?feedName=worldNews&utm_campaign=fullarticle&feedType=RSS&utm_medium=referral&utm_source=inshorts
6916,We batted ourselves out of the game: WI captain Carlos Brathwaite,"After losing the first T20I against India, West Indies captain Carlos Brathwaite said, ""We batted ourselves out of the game."" ""Had we made 130-140, it wouldÂ’ve been a good total on this wicket...I donÂ’t think we assessed conditions."" he further said. West Indies put up a total of 95/9 in 20 overs, which included three maiden overs.",Cricket Country,"West Indies captain Carlos Brathwaite was critical of his batsmen after they lost the series opening first T20I against India at Lauderhill, Florida on Saturday.READ: Debutante Saini stars in India’s four-wicket victoryIndia opted to bowl first and ran through the Windies top order, reducing them to 33/5 in six overs. Washington Sundar struck off the second delivery of the match, removing John Campbell before Bhuvneshwar Kumar accounted for Evin Lewis in the following over.1st T20I: As it happenedNicholas Pooran got the start but fell on 20. Kieron Pollard batted sensibly and thanks to his run-a-ball 49 that included two fours and four sixes, Windies managed to post 95/9.“Once again, I don’t think we assessed conditions. Kudos to Kieron Pollard for leading us with the bat and showing his leadership skills,” Brathwaite said at the post-match presentation.Pointing out that the batsmen need to be judicious with their shot selection, Brathwaite said that the intent will remain to play positive cricket.“Had we made 130-140, it would’ve been a good total on this wicket. We showed great heart to take the game as deep as we did and it shows that we batted ourselves out of the game. We ask the guys to play positive, aggressive cricket as we West Indians instinctively do. The message would be to keep the intent, however you need to assess better and be smarter with shot selection,” he said.Chasing 96, West Indies bowlers didn’t give up without a fight, reducing India to 33/3 at one stage. However, the total wasn’t enough as India overhauled the target, to finish on 98/6 in 17.2 overs.The second match of the series will be played on Sunday, at the same venue before the series moves to Guyana for the third and final T20I.",https://www.cricketcountry.com/news/we-batted-ourselves-out-of-the-game-need-to-be-smarter-with-shot-selection-carlos-brathwaite-875580?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6917,Mayawati accuses Gujarat govt of distorting Ambedkar's quote,"Bahujan Samaj Party supremo Mayawati on Saturday accused the BJP government in Gujarat of distorting Dr BR Ambedkar's quote 'Educate, Agitate, Organise' in a class 5 state board textbook. As per reports, a chapter in the Gujarati textbook read, ""One slogan of Babasaheb is worth remembering: Educate, organise and self-reliance"". Mayawati took to Twitter to demand the book's immediate withdrawal.",Financial Express,"BSP supremo Mayawati on Saturday slammed the BJP government in Gujarat for reportedly “tweaking” a slogan by Dr BR Ambedkar in a Class 5 Gujarati textbook and demanded that it be restored to its original form immediately. “‘Shikshit Bano, Sangharsh Karo, Sangathhit Bano’ are the immortal words of Dr Ambedkar which inspire crores of Dalits and backwards to march ahead. But the Gujarat government’s books are imparting wrong education which exposes the BJP’s anti-Ambedkar and anti-Dalit face as that of the Congress,” she tweeted.In another tweet, Mayawati said it was but natural that there would be opposition to “such conspiracies and atrocities on Dalits committed by the BJP government in Gujarat”. “The BSP strongly condemns teaching of distorted historic slogans of Dr Ambedkar and demands that the tweaked slogan be removed immediately from the text books,” she said.Also read: Why BJP is organising 2-day orientation class ‘Abhyas Varga’ for its MPsMayawati’s remark came against the backdrop of media reports that a chapter (in Gujarati) in a textbook of Gujarat State Board of School read as “one slogan of Babasaheb is worth remembering: Educate, organise and self-reliance is the true assistance”. Ambedkaraites have protested that the slogan in the textbook was not by Dr Ambedkar, who had said, ‘Educate, Agitate, Organise’.Get live Stock Prices from BSE and NSE and latest NAV, portfolio of Mutual Funds, calculate your tax by Income Tax Calculator, know market’s Top Gainers, Top Losers & Best Equity Funds. Like us on Facebook and follow us on Twitter.",https://www.financialexpress.com/india-news/mayawati-slams-gujarat-govt-for-tweaking-ambedkars-slogan-in-textbooks/1665179/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6918,Enrolled over 9 lakh new members: Delhi BJP,"The Delhi BJP has enrolled over nine lakh new members before the official membership campaign concludes on August 11, Delhi BJP General Secretary Kuljeet Chahal said. He added that the party will ""easily achieve the target of making 10 lakh new members"" in view of Delhi Assembly polls. The BJP's membership campaign was launched on June 7 in Delhi.",India.com,"New Delhi: The Delhi BJP has enrolled over nine lakh new members even before the official month-long membership campaign concludes on August 11, party leaders said on August 3.The nationwide drive has received great success and Delhi BJP is a front runner, said Kuljeet Chahal, Delhi BJP general secretary and in-charge of the campaign in the city.“We have enlisted over nine lakh new members so far and we will easily achieve the target of making 10 lakh new members in view of assembly polls in Delhi,” Chahal said.The membership campaign was launched by Prime Minister Narendra Modi in Varanasi on the birth anniversary of party ideologue Syama Prasad Mookerjee, on June 6.In Delhi, the campaign was launched with fanfare at the Jawaharlal Nehru Stadium by senior party leader and national in-charge of the campaign Shivraj Singh Chauhan on June 7.The month-long campaign in Delhi will conclude on August 11.The party will hold special drives next week to enrol more members by setting up desks at malls, educational institutions and temples in the city, said Delhi’s co in-charge of the campaign Harsh Malhotra.“On Monday evening our Mahila Morcha will carry out the campaign at malls in the city. Our SC Morcha workers will set up desks outside prominent temples on Tuesday morning and the youth wing activists will enrol new members outside colleges in the city on Wednesday,” he said.Delhi BJP leaders hoped to boost the party’s membership by 57 per cent as people were showing “much interest”.Former national general secretary (organisation) Ramlal had urged Delhi unit leaders to boost membership by 57 percent, the vote share of party in the city in Lok Sabha elections.Currently, Delhi BJP has around 26 lakh registered members out of which over 14 lakh are duly verified, party leaders said.",https://www.india.com/news/india/delhi-bjp-enrolls-9-lakh-new-members-3735746/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6920,CBI questions Unnao rape accused expelled BJP MLA in UP jail,The CBI on Saturday questioned expelled BJP MLA Kuldeep Singh Sengar in Uttar Pradesh's Sitapur jail in connection with the probe on Unnao rape survivor's car-truck collision. The three-member team reportedly also interrogated jail officials and checked the jail's visitor's register. This comes days after the Supreme Court's direction to the agency to complete the probe within a week.,The Financial Express,"The CBI on Saturday questioned expelled BJP MLA and rape accused Kuldeep Singh Sengar in Sitapur jail in connection with the accident in which the victim was critically injured along with her lawyer and her two aunts were killed, as the agency deputed several teams to speed up the probe.The three-member CBI team grilled Sengar for several hours in Sitapur district jail, according to officials, days after the Supreme Court asked the agency not to take more than a fortnight to complete the investigation. The 19-year-old victim, who is on ventilator support, remains critical as she has developed pneumonia, doctors attending to her at a hospital here said. Her lawyer has been taken off the ventilator, but he is still not out of danger. A CBI team visited the rape survivor’s uncle, lodged in a Rae Bareli prison, on Friday. Later in the night, the Rae Bareli administration, in compliance with a Supreme Court directive, shifted the rape survivor’s uncle to the Tihar jail in Delhi. Another four-member CBI team visited the native village of the rape survivor in Unnao on Saturday.Also read: No reason to panic, only rumor-mongering going on: Governor Satyapal Malik on tensions in J&KAccording to the police station in-charge, Naradmuni, the team was in the village for hours and returned to Lucknow after conducting investigations. No one from the victim’s family was present in the village at the time of the CBI team’s visit, he said.In Rae Bareli, a CBI team was busy probing the accident by recreating the sequence of events of the accident and also questioned the driver and the cleaner of the truck that had rammed into the car in which the victim was travelling with her family members and lawyer. Meanwhile, Sengar’s arms licences for a single barrel gun, a rifle and a revolver were cancelled on Friday, some 15 months after he was arrested by the CBI on April 13, 2018, on charges of raping the woman in 2017 when she was a minor. In more embarrassment for the ruling BJP in the case, party’s Hardoi MLA Ashish Singh Ashu openly expressed sympathises with Sengar in his “difficult times”. A video clip, in which Ashu also wished that Sengar walks out of jail soon, went viral on news channels on Saturday.“Our brother Kuldeep Singh could not be here among us today as he is going through difficult times. Our best wishes are with him. We hope that he will overcome the bad times, fight through it and come out of it and be with all of you to lead you,” Ashu said at a panchayat meeting in Unnao on Friday.“Wherever we are, our best wishes are with him,” he said. Unnao is the hometown of Sengar. The BJP, however, distanced itself from Ashu’s remarks, saying the comments were made by him in his personal capacity. “So far as the BJP is concerned, whatever disciplinary action it had to take, has been taken. Sengar has been expelled. Unless one is proved guilty, one is innocent in the eyes of the law. May be the MLA (Ashu) spoke on these lines,” BJP spokesperson Rakesh Tripathi told PTI.The BJP expelled Sengar earlier this week amid growing public outrage. According to the Supreme Court’s order, Central Reserve Police Force (CRPF) personnel have take n over the security of the victim and her lawyer. They have been deployed at the entry gate of the Critical Care Unit at the third floor of the Trauma Centre, where the victim is undergoing treatment. Because of pneumonia, the rape survivor has also developed fever and is also being administered medication for controlling blood pressure. She is being given oxygen through a tube inserted in her windpipe, Trauma Centra in-charge Dr Sandeep Tiwari told PTI. Though the lawyer has been taken off the ventilator, but he is not out of danger as he suffered head injuries, the doctor said.CBI officials, including women officials, also visited the Trauma Centre on Friday and Saturday to speak to the victim’s family members. Meanwhile, Congress general secretary Priyanka Gandhi Vadra took to Twitter to thank young girls for supporting her party’s signature campaign to seek justice for the Unnao rape survivor.“Thank you to all the girls from Lucknow for coming out so strongly in support of #UnnaoKiBeti, if all of us stand together, we can force those who empower rapists and criminals into consciousness and change,” she said in a tweet. The Congress leader also posted pictures of girls signing the boards placed outside universities and colleges in Uttar Pradesh.Get live Stock Prices from BSE and NSE and latest NAV, portfolio of Mutual Funds, calculate your tax by Income Tax Calculator, know market’s Top Gainers, Top Losers & Best Equity Funds. Like us on Facebook and follow us on Twitter.",https://www.financialexpress.com/india-news/unnao-rape-case-cbi-questions-kuldeep-singh-sengar-in-sitapur-prison/1665269/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6922,"4 girls bunk college for picnic, drown in Mumbai waterfall","Four college girls, who bunked classes on Saturday to go for a picnic, drowned in Mumbai's Pandavkada waterfalls. Police said that out of the four girls, the bodies of two have been recovered and search is underway for the others. Pandavkada waterfalls are listed as a dangerous picnic spot and picnickers are banned from going there during heavy rainfall.",The Quint,"At least four college girls, who bunked classes for an impromptu picnic, drowned in the raging Pandavkada waterfall in the Kharghar town of Maharashtra on Saturday, 3 August, a police officer said. The police told ANI that two bodies have been recovered.Also Read : Vadodara Cop Hailed as Hero After Rescuing Drowning InfantThe three girls have been identified by the college authorities as Aarti Nair, Neha Dama and Shweta Nand.The fourth victim, Sneha Jain, is not from the same college. She has been identified by some of her friends who were part of the picnic group. All the students who drowned are in the 18-19 years age group.Pandavkada waterfalls are listed as a dangerous picnic spot and picnickers are banned from going there. It is not clear how the girls managed to reach the restricted area and whether there was security deployed at the spot.In 2010, at least 12 students had drowned in the waterfall, and in 2005 four had been swept away by the swirling waters of the fall.(With inputs from IANS and ANI)Also Read : 7 Minor Boys Drown in Water-filled Pit in Bihar, 2 Critical(The Quint is now available on Telegram. For handpicked stories every day, subscribe to us on Telegram)",https://www.thequint.com/news/four-college-girls-drown-in-navi-mumbai-waterfall?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
